Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,52.959999,52.959999,52.959999,52.959999,42.646591,0
2016-08-03,53.360001,53.360001,53.360001,53.360001,42.968689,0
2016-08-04,53.400002,53.400002,53.400002,53.400002,43.000908,0
2016-08-05,53.889999,53.889999,53.889999,53.889999,43.395481,0
2016-08-08,53.880001,53.880001,53.880001,53.880001,43.387424,0
2016-08-09,53.950001,53.950001,53.950001,53.950001,43.443798,0
2016-08-10,53.669998,53.669998,53.669998,53.669998,43.218323,0
2016-08-11,53.889999,53.889999,53.889999,53.889999,43.395481,0
2016-08-12,53.880001,53.880001,53.880001,53.880001,43.387424,0
2016-08-15,54.330002,54.330002,54.330002,54.330002,43.749794,0
2016-08-16,53.860001,53.860001,53.860001,53.860001,43.371326,0
2016-08-17,53.740002,53.740002,53.740002,53.740002,43.274693,0
2016-08-18,54.080002,54.080002,54.080002,54.080002,43.548481,0
2016-08-19,54.049999,54.049999,54.049999,54.049999,43.524323,0
2016-08-22,54.160000,54.160000,54.160000,54.160000,43.612896,0
2016-08-23,54.470001,54.470001,54.470001,54.470001,43.862534,0
2016-08-24,54.009998,54.009998,54.009998,54.009998,43.492107,0
2016-08-25,54.119999,54.119999,54.119999,54.119999,43.580685,0
2016-08-26,53.990002,53.990002,53.990002,53.990002,43.476006,0
2016-08-29,54.310001,54.310001,54.310001,54.310001,43.733685,0
2016-08-30,54.320000,54.320000,54.320000,54.320000,43.741745,0
2016-08-31,54.150002,54.150002,54.150002,54.150002,43.604847,0
2016-09-01,54.209999,54.209999,54.209999,54.209999,43.653168,0
2016-09-02,54.709999,54.709999,54.709999,54.709999,44.055794,0
2016-09-06,54.790001,54.790001,54.790001,54.790001,44.120216,0
2016-09-07,55.080002,55.080002,55.080002,55.080002,44.353737,0
2016-09-08,54.919998,54.919998,54.919998,54.919998,44.224895,0
2016-09-09,53.330002,53.330002,53.330002,53.330002,42.944534,0
2016-09-12,54.020000,54.020000,54.020000,54.020000,43.500164,0
2016-09-13,53.049999,53.049999,53.049999,53.049999,42.719059,0
2016-09-14,53.000000,53.000000,53.000000,53.000000,42.678799,0
2016-09-15,53.599998,53.599998,53.599998,53.599998,43.161953,0
2016-09-16,53.450001,53.450001,53.450001,53.450001,43.041164,0
2016-09-19,53.759998,53.759998,53.759998,53.759998,43.290798,0
2016-09-20,53.599998,53.599998,53.599998,53.599998,43.161953,0
2016-09-21,54.279999,54.279999,54.279999,54.279999,43.709530,0
2016-09-22,54.950001,54.950001,54.950001,54.950001,44.249058,0
2016-09-23,54.630001,54.630001,54.630001,54.630001,43.991371,0
2016-09-26,54.220001,54.220001,54.220001,54.220001,43.661221,0
2016-09-27,54.380001,54.380001,54.380001,54.380001,43.790062,0
2016-09-28,54.810001,54.810001,54.810001,54.810001,44.136322,0
2016-09-29,54.160000,54.160000,54.160000,54.160000,43.612896,0
2016-09-30,54.650002,54.650002,54.650002,54.650002,44.007473,0
2016-10-03,54.430000,54.430000,54.430000,54.430000,43.830322,0
2016-10-04,54.160000,54.160000,54.160000,54.160000,43.612896,0
2016-10-05,54.450001,54.450001,54.450001,54.450001,43.846424,0
2016-10-06,54.279999,54.279999,54.279999,54.279999,43.709530,0
2016-10-07,53.939999,53.939999,53.939999,53.939999,43.435745,0
2016-10-10,54.389999,54.389999,54.389999,54.389999,43.798107,0
2016-10-11,53.520000,53.520000,53.520000,53.520000,43.097534,0
2016-10-12,53.540001,53.540001,53.540001,53.540001,43.113640,0
2016-10-13,53.230000,53.230000,53.230000,53.230000,42.864002,0
2016-10-14,53.110001,53.110001,53.110001,53.110001,42.767376,0
2016-10-17,53.000000,53.000000,53.000000,53.000000,42.678799,0
2016-10-18,53.340000,53.340000,53.340000,53.340000,42.952587,0
2016-10-19,53.570000,53.570000,53.570000,53.570000,43.137798,0
2016-10-20,53.410000,53.410000,53.410000,53.410000,43.008957,0
2016-10-21,53.380001,53.380001,53.380001,53.380001,42.984798,0
2016-10-24,53.680000,53.680000,53.680000,53.680000,43.226372,0
2016-10-25,53.240002,53.240002,53.240002,53.240002,42.872063,0
2016-10-26,52.889999,52.889999,52.889999,52.889999,42.590218,0
2016-10-27,52.369999,52.369999,52.369999,52.369999,42.171490,0
2016-10-28,52.330002,52.330002,52.330002,52.330002,42.139278,0
2016-10-31,52.549999,52.549999,52.549999,52.549999,42.316433,0
2016-11-01,52.049999,52.049999,52.049999,52.049999,41.913799,0
2016-11-02,51.419998,51.419998,51.419998,51.419998,41.406490,0
2016-11-03,51.189999,51.189999,51.189999,51.189999,41.221275,0
2016-11-04,51.360001,51.360001,51.360001,51.360001,41.358166,0
2016-11-07,52.480000,52.480000,52.480000,52.480000,42.260067,0
2016-11-08,52.650002,52.650002,52.650002,52.650002,42.396961,0
2016-11-09,53.770000,53.770000,53.770000,53.770000,43.298855,0
2016-11-10,54.099998,54.099998,54.099998,54.099998,43.564583,0
2016-11-11,54.820000,54.820000,54.820000,54.820000,44.144371,0
2016-11-14,55.509998,55.509998,55.509998,55.509998,44.700001,0
2016-11-15,55.790001,55.790001,55.790001,55.790001,44.925476,0
2016-11-16,55.770000,55.770000,55.770000,55.770000,44.909370,0
2016-11-17,56.139999,56.139999,56.139999,56.139999,45.207314,0
2016-11-18,56.220001,56.220001,56.220001,56.220001,45.271740,0
2016-11-21,56.580002,56.580002,56.580002,56.580002,45.561634,0
2016-11-22,56.950001,56.950001,56.950001,56.950001,45.859577,0
2016-11-23,57.200001,57.200001,57.200001,57.200001,46.060894,0
2016-11-25,57.439999,57.439999,57.439999,57.439999,46.254150,0
2016-11-28,56.840000,56.840000,56.840000,56.840000,45.770996,0
2016-11-29,56.849998,56.849998,56.849998,56.849998,45.779049,0
2016-11-30,56.700001,56.700001,56.700001,56.700001,45.658264,0
2016-12-01,56.320000,56.320000,56.320000,56.320000,45.352264,0
2016-12-02,56.340000,56.340000,56.340000,56.340000,45.368366,0
2016-12-05,57.110001,57.110001,57.110001,57.110001,45.988419,0
2016-12-06,57.669998,57.669998,57.669998,57.669998,46.439365,0
2016-12-07,58.220001,58.220001,58.220001,58.220001,46.882259,0
2016-12-08,58.840000,58.840000,58.840000,58.840000,47.381516,0
2016-12-09,58.830002,58.830002,58.830002,58.830002,47.373463,0
2016-12-12,58.340000,58.340000,58.340000,58.340000,46.978886,0
2016-12-13,58.450001,58.450001,58.450001,58.450001,47.067474,0
2016-12-14,57.770000,57.770000,57.770000,57.770000,46.519890,0
2016-12-15,58.070000,58.070000,58.070000,58.070000,46.761471,0
2016-12-16,55.790001,55.790001,55.790001,55.790001,46.719597,0
2016-12-19,56.040001,56.040001,56.040001,56.040001,46.928951,0
2016-12-20,56.410000,56.410000,56.410000,56.410000,47.238796,0
2016-12-21,56.160000,56.160000,56.160000,56.160000,47.029438,0
2016-12-22,55.750000,55.750000,55.750000,55.750000,46.686100,0
2016-12-23,56.029999,56.029999,56.029999,56.029999,46.920578,0
2016-12-27,56.240002,56.240002,56.240002,56.240002,47.096432,0
2016-12-28,55.650002,55.650002,55.650002,55.650002,46.602364,0
2016-12-29,55.720001,55.720001,55.720001,55.720001,46.660976,0
2016-12-30,55.520000,55.520000,55.520000,55.520000,46.493500,0
2017-01-03,55.919998,55.919998,55.919998,55.919998,46.828457,0
2017-01-04,56.830002,56.830002,56.830002,56.830002,47.590511,0
2017-01-05,56.439999,56.439999,56.439999,56.439999,47.263916,0
2017-01-06,56.419998,56.419998,56.419998,56.419998,47.247162,0
2017-01-09,56.119999,56.119999,56.119999,56.119999,46.995945,0
2017-01-10,56.509998,56.509998,56.509998,56.509998,47.322536,0
2017-01-11,56.630001,56.630001,56.630001,56.630001,47.423027,0
2017-01-12,56.330002,56.330002,56.330002,56.330002,47.171806,0
2017-01-13,56.689999,56.689999,56.689999,56.689999,47.473278,0
2017-01-17,56.130001,56.130001,56.130001,56.130001,47.004322,0
2017-01-18,56.400002,56.400002,56.400002,56.400002,47.230427,0
2017-01-19,56.040001,56.040001,56.040001,56.040001,46.928951,0
2017-01-20,56.220001,56.220001,56.220001,56.220001,47.079685,0
2017-01-23,56.099998,56.099998,56.099998,56.099998,46.979191,0
2017-01-24,56.869999,56.869999,56.869999,56.869999,47.624008,0
2017-01-25,57.360001,57.360001,57.360001,57.360001,48.034344,0
2017-01-26,57.180000,57.180000,57.180000,57.180000,47.883610,0
2017-01-27,56.990002,56.990002,56.990002,56.990002,47.724499,0
2017-01-30,56.380001,56.380001,56.380001,56.380001,47.213673,0
2017-01-31,56.700001,56.700001,56.700001,56.700001,47.481647,0
2017-02-01,56.630001,56.630001,56.630001,56.630001,47.423027,0
2017-02-02,56.619999,56.619999,56.619999,56.619999,47.414654,0
2017-02-03,57.310001,57.310001,57.310001,57.310001,47.992474,0
2017-02-06,57.029999,57.029999,57.029999,57.029999,47.757996,0
2017-02-07,56.849998,56.849998,56.849998,56.849998,47.607254,0
2017-02-08,56.880001,56.880001,56.880001,56.880001,47.632381,0
2017-02-09,57.509998,57.509998,57.509998,57.509998,48.159950,0
2017-02-10,57.830002,57.830002,57.830002,57.830002,48.427929,0
2017-02-13,58.000000,58.000000,58.000000,58.000000,48.570290,0
2017-02-14,58.180000,58.180000,58.180000,58.180000,48.721027,0
2017-02-15,58.450001,58.450001,58.450001,58.450001,48.947136,0
2017-02-16,58.299999,58.299999,58.299999,58.299999,48.821518,0
2017-02-17,58.380001,58.380001,58.380001,58.380001,48.888512,0
2017-02-21,58.810001,58.810001,58.810001,58.810001,49.248600,0
2017-02-22,58.580002,58.580002,58.580002,58.580002,49.056000,0
2017-02-23,58.250000,58.250000,58.250000,58.250000,48.779648,0
2017-02-24,58.320000,58.320000,58.320000,58.320000,48.838264,0
2017-02-27,58.759998,58.759998,58.759998,58.759998,49.206726,0
2017-02-28,58.090000,58.090000,58.090000,58.090000,48.645660,0
2017-03-01,58.959999,58.959999,58.959999,58.959999,49.374210,0
2017-03-02,58.320000,58.320000,58.320000,58.320000,48.838264,0
2017-03-03,58.360001,58.360001,58.360001,58.360001,48.871765,0
2017-03-06,57.990002,57.990002,57.990002,57.990002,48.561920,0
2017-03-07,57.639999,57.639999,57.639999,57.639999,48.268818,0
2017-03-08,57.349998,57.349998,57.349998,57.349998,48.025967,0
2017-03-09,57.139999,57.139999,57.139999,57.139999,47.850109,0
2017-03-10,57.369999,57.369999,57.369999,57.369999,48.042717,0
2017-03-13,57.570000,57.570000,57.570000,57.570000,48.210197,0
2017-03-14,57.299999,57.299999,57.299999,57.299999,47.984097,0
2017-03-15,58.070000,58.070000,58.070000,58.070000,48.628914,0
2017-03-16,58.139999,58.139999,58.139999,58.139999,48.687531,0
2017-03-17,58.270000,58.270000,58.270000,58.270000,48.796394,0
2017-03-20,57.990002,57.990002,57.990002,57.990002,48.561920,0
2017-03-21,56.680000,56.680000,56.680000,56.680000,47.464901,0
2017-03-22,56.709999,56.709999,56.709999,56.709999,47.490017,0
2017-03-23,56.900002,56.900002,56.900002,56.900002,47.649128,0
2017-03-24,56.939999,56.939999,56.939999,56.939999,47.682629,0
2017-03-27,57.009998,57.009998,57.009998,57.009998,47.741245,0
2017-03-28,57.430000,57.430000,57.430000,57.430000,48.092964,0
2017-03-29,57.660000,57.660000,57.660000,57.660000,48.285564,0
2017-03-30,57.959999,57.959999,57.959999,57.959999,48.536797,0
2017-03-31,58.049999,58.049999,58.049999,58.049999,48.612164,0
2017-04-03,57.570000,57.570000,57.570000,57.570000,48.210197,0
2017-04-04,57.549999,57.549999,57.549999,57.549999,48.193455,0
2017-04-05,57.029999,57.029999,57.029999,57.029999,47.757996,0
2017-04-06,57.500000,57.500000,57.500000,57.500000,48.151588,0
2017-04-07,57.480000,57.480000,57.480000,57.480000,48.134830,0
2017-04-10,57.630001,57.630001,57.630001,57.630001,48.260445,0
2017-04-11,57.900002,57.900002,57.900002,57.900002,48.486553,0
2017-04-12,56.619999,56.619999,56.619999,56.619999,47.986511,0
2017-04-13,56.119999,56.119999,56.119999,56.119999,47.562759,0
2017-04-17,56.720001,56.720001,56.720001,56.720001,48.071262,0
2017-04-18,56.720001,56.720001,56.720001,56.720001,48.071262,0
2017-04-19,56.880001,56.880001,56.880001,56.880001,48.206867,0
2017-04-20,57.439999,57.439999,57.439999,57.439999,48.681480,0
2017-04-21,57.270000,57.270000,57.270000,57.270000,48.537407,0
2017-04-24,57.910000,57.910000,57.910000,57.910000,49.079815,0
2017-04-25,58.369999,58.369999,58.369999,58.369999,49.469669,0
2017-04-26,58.540001,58.540001,58.540001,58.540001,49.613750,0
2017-04-27,58.549999,58.549999,58.549999,58.549999,49.622227,0
2017-04-28,58.000000,58.000000,58.000000,58.000000,49.156090,0
2017-05-01,58.250000,58.250000,58.250000,58.250000,49.367970,0
2017-05-02,58.049999,58.049999,58.049999,58.049999,49.198463,0
2017-05-03,57.680000,57.680000,57.680000,57.680000,48.884888,0
2017-05-04,57.540001,57.540001,57.540001,57.540001,48.766232,0
2017-05-05,58.009998,58.009998,58.009998,58.009998,49.164562,0
2017-05-08,57.730000,57.730000,57.730000,57.730000,48.927265,0
2017-05-09,57.720001,57.720001,57.720001,57.720001,48.918785,0
2017-05-10,57.990002,57.990002,57.990002,57.990002,49.147614,0
2017-05-11,57.669998,57.669998,57.669998,57.669998,48.876408,0
2017-05-12,57.439999,57.439999,57.439999,57.439999,48.681480,0
2017-05-15,57.860001,57.860001,57.860001,57.860001,49.037437,0
2017-05-16,57.830002,57.830002,57.830002,57.830002,49.012012,0
2017-05-17,56.540001,56.540001,56.540001,56.540001,47.918709,0
2017-05-18,56.750000,56.750000,56.750000,56.750000,48.096695,0
2017-05-19,57.160000,57.160000,57.160000,57.160000,48.444176,0
2017-05-22,57.549999,57.549999,57.549999,57.549999,48.774712,0
2017-05-23,57.639999,57.639999,57.639999,57.639999,48.850983,0
2017-05-24,57.779999,57.779999,57.779999,57.779999,48.969635,0
2017-05-25,57.869999,57.869999,57.869999,57.869999,49.045910,0
2017-05-26,57.849998,57.849998,57.849998,57.849998,49.028965,0
2017-05-30,57.520000,57.520000,57.520000,57.520000,48.749279,0
2017-05-31,57.560001,57.560001,57.560001,57.560001,48.783184,0
2017-06-01,58.509998,58.509998,58.509998,58.509998,49.588318,0
2017-06-02,58.770000,58.770000,58.770000,58.770000,49.808681,0
2017-06-05,58.470001,58.470001,58.470001,58.470001,49.554424,0
2017-06-06,58.299999,58.299999,58.299999,58.299999,49.410343,0
2017-06-07,58.320000,58.320000,58.320000,58.320000,49.427296,0
2017-06-08,58.779999,58.779999,58.779999,58.779999,49.817158,0
2017-06-09,58.830002,58.830002,58.830002,58.830002,49.859535,0
2017-06-12,58.779999,58.779999,58.779999,58.779999,49.817158,0
2017-06-13,59.200001,59.200001,59.200001,59.200001,50.173111,0
2017-06-14,58.959999,58.959999,58.959999,58.959999,49.969707,0
2017-06-15,58.689999,58.689999,58.689999,58.689999,49.740875,0
2017-06-16,58.619999,58.619999,58.619999,58.619999,49.681549,0
2017-06-19,59.080002,59.080002,59.080002,59.080002,50.071407,0
2017-06-20,58.509998,58.509998,58.509998,58.509998,49.588318,0
2017-06-21,58.360001,58.360001,58.360001,58.360001,49.461201,0
2017-06-22,58.509998,58.509998,58.509998,58.509998,49.588318,0
2017-06-23,58.910000,58.910000,58.910000,58.910000,49.927334,0
2017-06-26,59.049999,59.049999,59.049999,59.049999,50.045982,0
2017-06-27,58.480000,58.480000,58.480000,58.480000,49.562901,0
2017-06-28,59.259998,59.259998,59.259998,59.259998,50.223965,0
2017-06-29,58.820000,58.820000,58.820000,58.820000,49.851059,0
2017-06-30,58.889999,58.889999,58.889999,58.889999,49.910381,0
2017-07-03,59.230000,59.230000,59.230000,59.230000,50.198540,0
2017-07-05,59.020000,59.020000,59.020000,59.020000,50.020561,0
2017-07-06,58.240002,58.240002,58.240002,58.240002,49.359497,0
2017-07-07,58.799999,58.799999,58.799999,58.799999,49.834103,0
2017-07-10,58.630001,58.630001,58.630001,58.630001,49.690025,0
2017-07-11,58.779999,58.779999,58.779999,58.779999,49.817158,0
2017-07-12,59.250000,59.250000,59.250000,59.250000,50.215492,0
2017-07-13,59.330002,59.330002,59.330002,59.330002,50.283291,0
2017-07-14,59.529999,59.529999,59.529999,59.529999,50.452797,0
2017-07-17,59.599998,59.599998,59.599998,59.599998,50.512119,0
2017-07-18,59.490002,59.490002,59.490002,59.490002,50.418892,0
2017-07-19,60.040001,60.040001,60.040001,60.040001,50.885029,0
2017-07-20,60.020000,60.020000,60.020000,60.020000,50.868076,0
2017-07-21,59.869999,59.869999,59.869999,59.869999,50.740952,0
2017-07-24,59.990002,59.990002,59.990002,59.990002,50.842655,0
2017-07-25,60.369999,60.369999,60.369999,60.369999,51.164707,0
2017-07-26,60.110001,60.110001,60.110001,60.110001,50.944359,0
2017-07-27,59.779999,59.779999,59.779999,59.779999,50.664669,0
2017-07-28,59.660000,59.660000,59.660000,59.660000,50.562965,0
2017-07-31,59.549999,59.549999,59.549999,59.549999,50.469742,0
2017-08-01,59.680000,59.680000,59.680000,59.680000,50.579922,0
2017-08-02,59.240002,59.240002,59.240002,59.240002,50.207016,0
2017-08-03,59.070000,59.070000,59.070000,59.070000,50.062939,0
2017-08-04,59.330002,59.330002,59.330002,59.330002,50.283291,0
2017-08-07,59.369999,59.369999,59.369999,59.369999,50.317184,0
2017-08-08,59.180000,59.180000,59.180000,59.180000,50.156166,0
2017-08-09,58.790001,58.790001,58.790001,58.790001,49.825634,0
2017-08-10,57.810001,57.810001,57.810001,57.810001,48.995056,0
2017-08-11,57.959999,57.959999,57.959999,57.959999,49.122189,0
2017-08-14,58.680000,58.680000,58.680000,58.680000,49.732403,0
2017-08-15,58.369999,58.369999,58.369999,58.369999,49.469669,0
2017-08-16,58.509998,58.509998,58.509998,58.509998,49.588318,0
2017-08-17,57.540001,57.540001,57.540001,57.540001,48.766232,0
2017-08-18,57.470001,57.470001,57.470001,57.470001,48.706902,0
2017-08-21,57.470001,57.470001,57.470001,57.470001,48.706902,0
2017-08-22,58.060001,58.060001,58.060001,58.060001,49.206944,0
2017-08-23,58.000000,58.000000,58.000000,58.000000,49.156090,0
2017-08-24,58.099998,58.099998,58.099998,58.099998,49.240837,0
2017-08-25,58.250000,58.250000,58.250000,58.250000,49.367970,0
2017-08-28,58.299999,58.299999,58.299999,58.299999,49.410343,0
2017-08-29,58.299999,58.299999,58.299999,58.299999,49.410343,0
2017-08-30,58.720001,58.720001,58.720001,58.720001,49.766308,0
2017-08-31,59.320000,59.320000,59.320000,59.320000,50.274811,0
2017-09-01,59.619999,59.619999,59.619999,59.619999,50.529072,0
2017-09-05,59.000000,59.000000,59.000000,59.000000,50.003609,0
2017-09-06,59.070000,59.070000,59.070000,59.070000,50.062939,0
2017-09-07,58.900002,58.900002,58.900002,58.900002,49.918858,0
2017-09-08,58.950001,58.950001,58.950001,58.950001,49.961235,0
2017-09-11,59.610001,59.610001,59.610001,59.610001,50.520592,0
2017-09-12,59.959999,59.959999,59.959999,59.959999,50.817226,0
2017-09-13,59.980000,59.980000,59.980000,59.980000,50.834179,0
2017-09-14,59.939999,59.939999,59.939999,59.939999,50.800274,0
2017-09-15,60.169998,60.169998,60.169998,60.169998,50.995201,0
2017-09-18,60.509998,60.509998,60.509998,60.509998,51.283360,0
2017-09-19,60.470001,60.470001,60.470001,60.470001,51.249462,0
2017-09-20,60.689999,60.689999,60.689999,60.689999,51.435913,0
2017-09-21,60.570000,60.570000,60.570000,60.570000,51.334217,0
2017-09-22,60.770000,60.770000,60.770000,60.770000,51.503716,0
2017-09-25,60.740002,60.740002,60.740002,60.740002,51.478294,0
2017-09-26,60.830002,60.830002,60.830002,60.830002,51.554569,0
2017-09-27,61.540001,61.540001,61.540001,61.540001,52.156307,0
2017-09-28,61.680000,61.680000,61.680000,61.680000,52.274963,0
2017-09-29,61.830002,61.830002,61.830002,61.830002,52.402092,0
2017-10-02,62.410000,62.410000,62.410000,62.410000,52.893646,0
2017-10-03,62.560001,62.560001,62.560001,62.560001,53.020775,0
2017-10-04,62.540001,62.540001,62.540001,62.540001,53.003826,0
2017-10-05,62.750000,62.750000,62.750000,62.750000,53.181805,0
2017-10-06,62.680000,62.680000,62.680000,62.680000,53.122478,0
2017-10-09,62.439999,62.439999,62.439999,62.439999,52.919075,0
2017-10-10,62.560001,62.560001,62.560001,62.560001,53.020775,0
2017-10-11,62.590000,62.590000,62.590000,62.590000,53.046200,0
2017-10-12,62.549999,62.549999,62.549999,62.549999,53.012299,0
2017-10-13,62.500000,62.500000,62.500000,62.500000,52.969917,0
2017-10-16,62.520000,62.520000,62.520000,62.520000,52.986874,0
2017-10-17,62.400002,62.400002,62.400002,62.400002,52.885170,0
2017-10-18,62.549999,62.549999,62.549999,62.549999,53.012299,0
2017-10-19,62.500000,62.500000,62.500000,62.500000,52.969917,0
2017-10-20,62.830002,62.830002,62.830002,62.830002,53.249607,0
2017-10-23,62.410000,62.410000,62.410000,62.410000,52.893646,0
2017-10-24,62.529999,62.529999,62.529999,62.529999,52.995350,0
2017-10-25,62.169998,62.169998,62.169998,62.169998,52.690239,0
2017-10-26,62.380001,62.380001,62.380001,62.380001,52.868221,0
2017-10-27,62.779999,62.779999,62.779999,62.779999,53.207230,0
2017-10-30,62.290001,62.290001,62.290001,62.290001,52.791946,0
2017-10-31,62.709999,62.709999,62.709999,62.709999,53.147907,0
2017-11-01,62.480000,62.480000,62.480000,62.480000,52.952980,0
2017-11-02,62.540001,62.540001,62.540001,62.540001,53.003826,0
2017-11-03,62.630001,62.630001,62.630001,62.630001,53.080105,0
2017-11-06,62.810001,62.810001,62.810001,62.810001,53.232658,0
2017-11-07,62.290001,62.290001,62.290001,62.290001,52.791946,0
2017-11-08,62.380001,62.380001,62.380001,62.380001,52.868221,0
2017-11-09,62.070000,62.070000,62.070000,62.070000,52.605495,0
2017-11-10,62.139999,62.139999,62.139999,62.139999,52.664818,0
2017-11-13,62.169998,62.169998,62.169998,62.169998,52.690239,0
2017-11-14,62.009998,62.009998,62.009998,62.009998,52.554642,0
2017-11-15,61.730000,61.730000,61.730000,61.730000,52.317337,0
2017-11-16,62.480000,62.480000,62.480000,62.480000,52.952980,0
2017-11-17,62.750000,62.750000,62.750000,62.750000,53.181805,0
2017-11-20,63.060001,63.060001,63.060001,63.060001,53.444530,0
2017-11-21,63.610001,63.610001,63.610001,63.610001,53.910671,0
2017-11-22,63.590000,63.590000,63.590000,63.590000,53.893719,0
2017-11-24,63.709999,63.709999,63.709999,63.709999,53.995422,0
2017-11-27,63.459999,63.459999,63.459999,63.459999,53.783543,0
2017-11-28,64.190002,64.190002,64.190002,64.190002,54.402237,0
2017-11-29,64.269997,64.269997,64.269997,64.269997,54.470028,0
2017-11-30,64.510002,64.510002,64.510002,64.510002,54.673439,0
2017-12-01,64.349998,64.349998,64.349998,64.349998,54.537834,0
2017-12-04,64.139999,64.139999,64.139999,64.139999,54.359856,0
2017-12-05,63.650002,63.650002,63.650002,63.650002,53.944572,0
2017-12-06,63.369999,63.369999,63.369999,63.369999,53.707264,0
2017-12-07,63.869999,63.869999,63.869999,63.869999,54.131027,0
2017-12-08,64.089996,64.089996,64.089996,64.089996,54.317478,0
2017-12-11,64.099998,64.099998,64.099998,64.099998,54.325954,0
2017-12-12,63.970001,63.970001,63.970001,63.970001,54.215778,0
2017-12-13,64.080002,64.080002,64.080002,64.080002,54.309006,0
2017-12-14,63.570000,63.570000,63.570000,63.570000,53.876770,0
2017-12-15,61.509998,61.509998,61.509998,61.509998,54.525654,0
2017-12-18,62.160000,62.160000,62.160000,62.160000,55.101849,0
2017-12-19,61.799999,61.799999,61.799999,61.799999,54.782722,0
2017-12-20,61.900002,61.900002,61.900002,61.900002,54.871372,0
2017-12-21,62.150002,62.150002,62.150002,62.150002,55.092979,0
2017-12-22,62.130001,62.130001,62.130001,62.130001,55.075256,0
2017-12-26,62.169998,62.169998,62.169998,62.169998,55.110710,0
2017-12-27,62.189999,62.189999,62.189999,62.189999,55.128441,0
2017-12-28,62.430000,62.430000,62.430000,62.430000,55.341190,0
2017-12-29,62.029999,62.029999,62.029999,62.029999,54.986607,0
2018-01-02,62.529999,62.529999,62.529999,62.529999,55.429836,0
2018-01-03,62.740002,62.740002,62.740002,62.740002,55.615986,0
2018-01-04,62.849998,62.849998,62.849998,62.849998,55.713497,0
2018-01-05,63.090000,63.090000,63.090000,63.090000,55.926247,0
2018-01-08,63.270000,63.270000,63.270000,63.270000,56.085808,0
2018-01-09,63.230000,63.230000,63.230000,63.230000,56.050350,0
2018-01-10,63.130001,63.130001,63.130001,63.130001,55.961712,0
2018-01-11,64.059998,64.059998,64.059998,64.059998,56.786102,0
2018-01-12,64.250000,64.250000,64.250000,64.250000,56.954533,0
2018-01-16,63.619999,63.619999,63.619999,63.619999,56.396065,0
2018-01-17,64.150002,64.150002,64.150002,64.150002,56.865887,0
2018-01-18,63.880001,63.880001,63.880001,63.880001,56.626545,0
2018-01-19,64.599998,64.599998,64.599998,64.599998,57.264790,0
2018-01-22,65.040001,65.040001,65.040001,65.040001,57.654831,0
2018-01-23,65.279999,65.279999,65.279999,65.279999,57.867573,0
2018-01-24,64.989998,64.989998,64.989998,64.989998,57.610504,0
2018-01-25,65.000000,65.000000,65.000000,65.000000,57.619373,0
2018-01-26,65.339996,65.339996,65.339996,65.339996,57.920757,0
2018-01-29,64.889999,64.889999,64.889999,64.889999,57.521862,0
2018-01-30,64.260002,64.260002,64.260002,64.260002,56.963402,0
2018-01-31,64.110001,64.110001,64.110001,64.110001,56.830429,0
2018-02-01,64.220001,64.220001,64.220001,64.220001,56.927937,0
2018-02-02,62.990002,62.990002,62.990002,62.990002,55.837605,0
2018-02-05,60.830002,60.830002,60.830002,60.830002,53.922867,0
2018-02-06,61.410000,61.410000,61.410000,61.410000,54.437008,0
2018-02-07,61.419998,61.419998,61.419998,61.419998,54.445873,0
2018-02-08,59.439999,59.439999,59.439999,59.439999,52.690697,0
2018-02-09,60.000000,60.000000,60.000000,60.000000,53.187111,0
2018-02-12,60.639999,60.639999,60.639999,60.639999,53.754436,0
2018-02-13,60.869999,60.869999,60.869999,60.869999,53.958321,0
2018-02-14,61.970001,61.970001,61.970001,61.970001,54.933422,0
2018-02-15,62.610001,62.610001,62.610001,62.610001,55.500751,0
2018-02-16,62.730000,62.730000,62.730000,62.730000,55.607121,0
2018-02-20,62.290001,62.290001,62.290001,62.290001,55.217083,0
2018-02-21,62.200001,62.200001,62.200001,62.200001,55.137306,0
2018-02-22,62.080002,62.080002,62.080002,62.080002,55.030930,0
2018-02-23,62.860001,62.860001,62.860001,62.860001,55.722363,0
2018-02-26,63.230000,63.230000,63.230000,63.230000,56.050350,0
2018-02-27,62.380001,62.380001,62.380001,62.380001,55.296867,0
2018-02-28,61.680000,61.680000,61.680000,61.680000,54.676346,0
2018-03-01,61.400002,61.400002,61.400002,61.400002,54.428146,0
2018-03-02,62.220001,62.220001,62.220001,62.220001,55.155033,0
2018-03-05,62.860001,62.860001,62.860001,62.860001,55.722363,0
2018-03-06,63.419998,63.419998,63.419998,63.419998,56.218773,0
2018-03-07,63.759998,63.759998,63.759998,63.759998,56.520164,0
2018-03-08,63.759998,63.759998,63.759998,63.759998,56.520164,0
2018-03-09,64.680000,64.680000,64.680000,64.680000,57.335701,0
2018-03-12,64.839996,64.839996,64.839996,64.839996,57.477531,0
2018-03-13,64.470001,64.470001,64.470001,64.470001,57.149551,0
2018-03-14,64.199997,64.199997,64.199997,64.199997,56.910206,0
2018-03-15,63.919998,63.919998,63.919998,63.919998,56.661999,0
2018-03-16,64.279999,64.279999,64.279999,64.279999,56.981121,0
2018-03-19,63.619999,63.619999,63.619999,63.619999,56.396065,0
2018-03-20,63.689999,63.689999,63.689999,63.689999,56.458115,0
